sample,timestamp_us,raw,voltage_V
3059,969499,13392,1.674000
3060,969816,13328,1.666000
3061,970133,13520,1.690000
3062,970450,13584,1.698000
3063,970766,13632,1.704000
3064,971083,13600,1.700000
3065,971400,13600,1.700000
3066,971717,13584,1.698000
3067,972034,13568,1.696000
3068,972351,13504,1.688000
3069,972668,13504,1.688000
3070,972984,13472,1.684000
3071,973301,13520,1.690000
3072,973618,13456,1.682000
3073,973935,13408,1.676000
3074,974252,13440,1.680000
3075,974569,13376,1.672000
3076,974885,13424,1.678000
3077,975203,13424,1.678000
3078,975519,13440,1.680000
3079,975836,13408,1.676000
3080,976153,13408,1.676000
3081,976470,13392,1.674000
3082,976786,13456,1.682000
3083,977104,13392,1.674000
3084,977420,13376,1.672000
3085,977737,13424,1.678000
3086,978054,13392,1.674000
3087,978370,13376,1.672000
3088,978688,13216,1.652000
3089,979005,13184,1.648000
3090,979322,13248,1.656000
3091,979638,13264,1.658000
3092,979956,13232,1.654000
3093,980273,13264,1.658000
3094,980589,13296,1.662000
3095,980906,13280,1.660000
3096,981223,13328,1.666000
3097,981540,13312,1.664000
3098,981857,13328,1.666000
3099,982174,13376,1.672000
3100,982490,13360,1.670000
3101,982807,13392,1.674000
3102,983124,13376,1.672000
3103,983441,13376,1.672000
3104,983758,13408,1.676000
3105,984074,13424,1.678000
3106,984391,13392,1.674000
3107,984708,13392,1.674000
3108,985026,13424,1.678000
3109,985342,13424,1.678000
3110,985659,13360,1.670000
3111,985976,13408,1.676000
3112,986293,13376,1.672000
3113,986609,13376,1.672000
3114,986926,13568,1.696000
3115,987243,13568,1.696000
3116,987559,13504,1.688000
3117,987877,13568,1.696000
3118,988194,13520,1.690000
3119,988511,13584,1.698000
3120,988827,13536,1.692000
3121,989145,13520,1.690000
3122,989461,13472,1.684000
3123,989778,13488,1.686000
3124,990095,13472,1.684000
3125,990412,13424,1.678000
3126,990729,13440,1.680000
3127,991045,13408,1.676000
3128,991362,13376,1.672000
3129,991679,13440,1.680000
3130,991996,13424,1.678000
3131,992313,13360,1.670000
3132,992630,13408,1.676000
3133,992947,13424,1.678000
3134,993263,13392,1.674000
3135,993580,13376,1.672000
3136,993897,13392,1.674000
3137,994214,13392,1.674000
3138,994531,13392,1.674000
3139,994848,13376,1.672000
3140,995164,13312,1.664000
3141,995482,13216,1.652000
3142,995798,13280,1.660000
3143,996116,13216,1.652000
3144,996432,13216,1.652000
3145,996749,13264,1.658000
3146,997066,13264,1.658000
3147,997383,13296,1.662000
3148,997699,13296,1.662000
3149,998016,13280,1.660000
3150,998333,13344,1.668000
3151,998650,13408,1.676000
3152,998967,13392,1.674000
3153,999284,13392,1.674000
3154,999601,13232,1.654000
3155,999918,13408,1.676000
