sample,timestamp_us,raw,voltage_V
2060,652975,13488,1.686000
2061,653293,13424,1.678000
2062,653609,13392,1.674000
2063,653926,13440,1.680000
2064,654243,13200,1.650000
2065,654560,13376,1.672000
2066,654876,13408,1.676000
2067,655193,13456,1.682000
2068,655510,13328,1.666000
2069,655826,13376,1.672000
2070,656144,13456,1.682000
2071,656461,13360,1.670000
2072,656777,13376,1.672000
2073,657095,13184,1.648000
2074,657411,13360,1.670000
2075,657728,13328,1.666000
2076,658044,13408,1.676000
2077,658362,13584,1.698000
2078,658679,13312,1.664000
2079,658996,13248,1.656000
2080,659313,13392,1.674000
2081,659629,13392,1.674000
2082,659946,13344,1.668000
2083,660263,13360,1.670000
2084,660579,13344,1.668000
2085,660897,13344,1.668000
2086,661213,13552,1.694000
2087,661531,13392,1.674000
2088,661847,13424,1.678000
2089,662164,13344,1.668000
2090,662481,13360,1.670000
2091,662798,13408,1.676000
2092,663115,13456,1.682000
2093,663432,13408,1.676000
2094,663748,13424,1.678000
2095,664066,13424,1.678000
2096,664382,13504,1.688000
2097,664699,13424,1.678000
2098,665016,13456,1.682000
2099,665333,13488,1.686000
2100,665650,13488,1.686000
2101,665967,13472,1.684000
2102,666283,13440,1.680000
2103,666600,13440,1.680000
2104,666917,13424,1.678000
2105,667234,13440,1.680000
2106,667551,13424,1.678000
2107,667867,13504,1.688000
2108,668185,13408,1.676000
2109,668502,13472,1.684000
2110,668819,13408,1.676000
2111,669135,13488,1.686000
2112,669452,13424,1.678000
2113,669769,13408,1.676000
2114,670086,13328,1.666000
2115,670402,13488,1.686000
2116,670720,13424,1.678000
2117,671036,13408,1.676000
2118,671353,13456,1.682000
2119,671670,13440,1.680000
2120,671987,13312,1.664000
2121,672303,13344,1.668000
2122,672621,13392,1.674000
2123,672937,13408,1.676000
2124,673254,13360,1.670000
2125,673571,13376,1.672000
2126,673889,13392,1.674000
2127,674205,13392,1.674000
2128,674522,13328,1.666000
2129,674838,13328,1.666000
2130,675156,13392,1.674000
2131,675472,13344,1.668000
2132,675789,13376,1.672000
2133,676106,13360,1.670000
2134,676423,13376,1.672000
2135,676740,13376,1.672000
2136,677057,13376,1.672000
2137,677374,13392,1.674000
2138,677691,13328,1.666000
2139,678007,13344,1.668000
2140,678324,13392,1.674000
2141,678641,13392,1.674000
2142,678958,13392,1.674000
2143,679275,13376,1.672000
2144,679592,13376,1.672000
2145,679909,13360,1.670000
2146,680226,13440,1.680000
2147,680542,13424,1.678000
2148,680860,13456,1.682000
2149,681176,13456,1.682000
2150,681493,13440,1.680000
2151,681810,13424,1.678000
2152,682126,13520,1.690000
2153,682444,13472,1.684000
2154,682760,13520,1.690000
2155,683077,13488,1.686000
2156,683394,13472,1.684000
2157,683711,13408,1.676000
2158,684028,13440,1.680000
2159,684344,13488,1.686000
2160,684662,13424,1.678000
2161,684978,13360,1.670000
2162,685295,13456,1.682000
2163,685612,13504,1.688000
2164,685929,13424,1.678000
2165,686246,13456,1.682000
2166,686562,13440,1.680000
2167,686880,13424,1.678000
2168,687197,13408,1.676000
2169,687513,13472,1.684000
2170,687830,13504,1.688000
2171,688147,13456,1.682000
2172,688464,13440,1.680000
2173,688781,13424,1.678000
2174,689097,13392,1.674000
2175,689415,13360,1.670000
2176,689731,13280,1.660000
2177,690048,13296,1.662000
2178,690365,13344,1.668000
2179,690685,13344,1.668000
2180,690999,13408,1.676000
2181,691316,13392,1.674000
2182,691632,13360,1.670000
2183,691949,13376,1.672000
2184,692266,13360,1.670000
2185,692583,13328,1.666000
2186,692900,13376,1.672000
2187,693217,13360,1.670000
2188,693534,13312,1.664000
2189,693851,13360,1.670000
2190,694167,13344,1.668000
2191,694484,13360,1.670000
2192,694801,13376,1.672000
2193,695118,13408,1.676000
2194,695435,13376,1.672000
2195,695752,13376,1.672000
2196,696068,13360,1.670000
2197,696386,13344,1.668000
2198,696702,13344,1.668000
2199,697019,13376,1.672000
2200,697336,13424,1.678000
2201,697653,13424,1.678000
2202,697970,13424,1.678000
2203,698287,13456,1.682000
2204,698603,13456,1.682000
2205,698920,13456,1.682000
2206,699237,13424,1.678000
2207,699554,13440,1.680000
2208,699871,13440,1.680000
2209,700188,13408,1.676000
2210,700505,13440,1.680000
2211,700822,13424,1.678000
2212,701138,13440,1.680000
2213,701455,13488,1.686000
2214,701772,13472,1.684000
2215,702089,13440,1.680000
2216,702406,13456,1.682000
2217,702723,13472,1.684000
2218,703039,13440,1.680000
2219,703356,13392,1.674000
2220,703673,13408,1.676000
2221,703990,13392,1.674000
2222,704307,13440,1.680000
2223,704624,13440,1.680000
2224,704940,13424,1.678000
2225,705258,13424,1.678000
2226,705574,13392,1.674000
2227,705891,13408,1.676000
2228,706208,13360,1.670000
2229,706525,13344,1.668000
2230,706841,13344,1.668000
2231,707159,13344,1.668000
2232,707475,13392,1.674000
2233,707792,13360,1.670000
2234,708109,13376,1.672000
2235,708426,13360,1.670000
2236,708743,13392,1.674000
2237,709060,13376,1.672000
2238,709377,13360,1.670000
2239,709693,13392,1.674000
2240,710010,13360,1.670000
2241,710327,13392,1.674000
2242,710644,13408,1.676000
2243,710961,13344,1.668000
2244,711277,13312,1.664000
2245,711595,13344,1.668000
2246,711912,13360,1.670000
2247,712228,13328,1.666000
2248,712545,13360,1.670000
2249,712862,13360,1.670000
2250,713179,13392,1.674000
2251,713495,13408,1.676000
2252,713813,13456,1.682000
2253,714130,13456,1.682000
2254,714446,13424,1.678000
2255,714763,13440,1.680000
2256,715080,13456,1.682000
2257,715397,13472,1.684000
2258,715714,13424,1.678000
2259,716031,13408,1.676000
2260,716348,13456,1.682000
2261,716664,13440,1.680000
2262,716981,13440,1.680000
2263,717299,13440,1.680000
2264,717615,13440,1.680000
2265,717932,13456,1.682000
2266,718248,13456,1.682000
2267,718566,13472,1.684000
2268,718882,13440,1.680000
2269,719199,13424,1.678000
2270,719516,13360,1.670000
2271,719834,13520,1.690000
2272,720150,13456,1.682000
2273,720467,13440,1.680000
2274,720784,13440,1.680000
2275,721101,13408,1.676000
2276,721417,13264,1.658000
2277,721734,13472,1.684000
2278,722051,13408,1.676000
2279,722368,13376,1.672000
2280,722685,13312,1.664000
2281,723002,13392,1.674000
2282,723319,13408,1.676000
2283,723636,13568,1.696000
2284,723952,13360,1.670000
2285,724269,13408,1.676000
2286,724586,13328,1.666000
2287,724902,13328,1.666000
2288,725219,13408,1.676000
2289,725537,13600,1.700000
2290,725853,13344,1.668000
2291,726170,13344,1.668000
2292,726487,13328,1.666000
2293,726804,13344,1.668000
2294,727121,13344,1.668000
2295,727438,13360,1.670000
2296,727754,13424,1.678000
2297,728072,13392,1.674000
2298,728389,13328,1.666000
2299,728705,13360,1.670000
2300,729022,13376,1.672000
2301,729339,13360,1.670000
2302,729656,13360,1.670000
2303,729972,13360,1.670000
2304,730289,13408,1.676000
2305,730607,13520,1.690000
2306,730923,13392,1.674000
2307,731240,13424,1.678000
2308,731557,13456,1.682000
2309,731873,13408,1.676000
2310,732191,13440,1.680000
2311,732508,13488,1.686000
2312,732824,13488,1.686000
2313,733141,13424,1.678000
2314,733458,13408,1.676000
2315,733775,13456,1.682000
2316,734092,13424,1.678000
2317,734409,13424,1.678000
2318,734725,13408,1.676000
2319,735043,13424,1.678000
2320,735359,13488,1.686000
2321,735676,13456,1.682000
2322,735993,13392,1.674000
2323,736310,13424,1.678000
2324,736626,13456,1.682000
2325,736944,13408,1.676000
2326,737261,13440,1.680000
2327,737577,13440,1.680000
2328,737894,13440,1.680000
2329,738211,13472,1.684000
2330,738528,13472,1.684000
2331,738845,13392,1.674000
2332,739161,13408,1.676000
2333,739479,13344,1.668000
2334,739795,13360,1.670000
2335,740112,13376,1.672000
2336,740429,13360,1.670000
2337,740746,13360,1.670000
2338,741062,13312,1.664000
2339,741380,13184,1.648000
2340,741697,13376,1.672000
2341,742013,13392,1.674000
2342,742330,13392,1.674000
2343,742647,13408,1.676000
2344,742964,13328,1.666000
2345,743281,13296,1.662000
2346,743598,13360,1.670000
2347,743915,13360,1.670000
2348,744231,13392,1.674000
2349,744548,13280,1.660000
2350,744865,13376,1.672000
2351,745182,13344,1.668000
2352,745498,13472,1.684000
2353,745816,13440,1.680000
2354,746132,13376,1.672000
2355,746450,13344,1.668000
2356,746766,13296,1.662000
2357,747083,13360,1.670000
2358,747400,13392,1.674000
2359,747717,13424,1.678000
2360,748033,13568,1.696000
2361,748351,13456,1.682000
2362,748668,13440,1.680000
2363,748985,13440,1.680000
2364,749302,13456,1.682000
2365,749618,13440,1.680000
2366,749935,13424,1.678000
2367,750252,13440,1.680000
2368,750569,13424,1.678000
2369,750886,13456,1.682000
2370,751203,13408,1.676000
2371,751519,13424,1.678000
2372,751836,13440,1.680000
2373,752152,13328,1.666000
2374,752470,13456,1.682000
2375,752787,13456,1.682000
2376,753103,13424,1.678000
2377,753421,13408,1.676000
2378,753737,13424,1.678000
2379,754054,13456,1.682000
2380,754371,13488,1.686000
2381,754688,13440,1.680000
2382,755005,13408,1.676000
2383,755322,13440,1.680000
2384,755638,13360,1.670000
2385,755956,13392,1.674000
2386,756272,13440,1.680000
2387,756589,13376,1.672000
2388,756906,13408,1.676000
2389,757223,13376,1.672000
2390,757539,13328,1.666000
2391,757857,13344,1.668000
2392,758173,13424,1.678000
2393,758490,13312,1.664000
2394,758807,13440,1.680000
2395,759123,13344,1.668000
2396,759441,13328,1.666000
2397,759757,13312,1.664000
2398,760075,13344,1.668000
2399,760391,13344,1.668000
2400,760708,13376,1.672000
2401,761025,13376,1.672000
2402,761342,13376,1.672000
2403,761659,13344,1.668000
2404,761976,13344,1.668000
2405,762293,13328,1.666000
2406,762610,13360,1.670000
2407,762926,13344,1.668000
2408,763243,13328,1.666000
2409,763560,13344,1.668000
2410,763877,13440,1.680000
2411,764194,13504,1.688000
2412,764511,13456,1.682000
2413,764827,13456,1.682000
2414,765144,13456,1.682000
2415,765461,13408,1.676000
2416,765778,13440,1.680000
2417,766094,13472,1.684000
2418,766412,13472,1.684000
2419,766729,13488,1.686000
2420,767045,13440,1.680000
2421,767362,13488,1.686000
2422,767679,13392,1.674000
2423,767996,13424,1.678000
2424,768313,13440,1.680000
2425,768630,13408,1.676000
2426,768947,13392,1.674000
2427,769264,13440,1.680000
2428,769580,13440,1.680000
2429,769897,13504,1.688000
2430,770214,13424,1.678000
2431,770531,13424,1.678000
2432,770848,13392,1.674000
2433,771165,13456,1.682000
2434,771482,13472,1.684000
2435,771798,13440,1.680000
2436,772115,13360,1.670000
2437,772432,13392,1.674000
2438,772749,13392,1.674000
2439,773066,13360,1.670000
2440,773383,13376,1.672000
2441,773699,13360,1.670000
2442,774016,13344,1.668000
2443,774333,13360,1.670000
2444,774650,13344,1.668000
2445,774967,13360,1.670000
2446,775284,13312,1.664000
2447,775601,13376,1.672000
2448,775918,13424,1.678000
2449,776235,13392,1.674000
2450,776551,13360,1.670000
2451,776868,13328,1.666000
2452,777185,13344,1.668000
2453,777502,13376,1.672000
2454,777819,13344,1.668000
2455,778136,13344,1.668000
2456,778452,13408,1.676000
2457,778769,13376,1.672000
2458,779086,13360,1.670000
2459,779403,13344,1.668000
2460,779720,13392,1.674000
2461,780037,13408,1.676000
2462,780354,13392,1.674000
2463,780670,13408,1.676000
2464,780987,13424,1.678000
2465,781304,13408,1.676000
2466,781621,13440,1.680000
2467,781938,13424,1.678000
2468,782255,13440,1.680000
2469,782572,13440,1.680000
2470,782889,13408,1.676000
2471,783206,13392,1.674000
2472,783522,13456,1.682000
2473,783839,13440,1.680000
2474,784156,13440,1.680000
2475,784473,13440,1.680000
2476,784790,13472,1.684000
2477,785107,13472,1.684000
2478,785423,13456,1.682000
2479,785740,13408,1.676000
2480,786057,13472,1.684000
2481,786374,13456,1.682000
2482,786691,13392,1.674000
2483,787008,13456,1.682000
2484,787325,13472,1.684000
2485,787641,13408,1.676000
2486,787958,13408,1.676000
2487,788275,13440,1.680000
2488,788592,13408,1.676000
2489,788909,13360,1.670000
2490,789226,13344,1.668000
2491,789542,13392,1.674000
2492,789859,13328,1.666000
2493,790177,13408,1.676000
2494,790493,13360,1.670000
2495,790810,13392,1.674000
2496,791127,13312,1.664000
2497,791444,13344,1.668000
2498,791760,13264,1.658000
2499,792078,13344,1.668000
2500,792395,13424,1.678000
2501,792711,13328,1.666000
2502,793028,13360,1.670000
2503,793345,13344,1.668000
2504,793662,13392,1.674000
2505,793979,13360,1.670000
2506,794296,13360,1.670000
2507,794613,13360,1.670000
2508,794929,13360,1.670000
2509,795246,13392,1.674000
2510,795563,13392,1.674000
2511,795880,13392,1.674000
2512,796197,13392,1.674000
2513,796514,13328,1.666000
2514,796830,13408,1.676000
2515,797147,13392,1.674000
2516,797464,13456,1.682000
2517,797781,13440,1.680000
2518,798098,13472,1.684000
2519,798415,13488,1.686000
2520,798732,13408,1.676000
2521,799048,13440,1.680000
2522,799365,13424,1.678000
2523,799685,13504,1.688000
2524,799999,13424,1.678000
2525,800316,13424,1.678000
2526,800633,13456,1.682000
2527,800949,13440,1.680000
2528,801267,13472,1.684000
2529,801583,13408,1.676000
2530,801900,13488,1.686000
2531,802217,13424,1.678000
2532,802534,13440,1.680000
2533,802851,13408,1.676000
2534,803168,13392,1.674000
2535,803485,13504,1.688000
2536,803801,13248,1.656000
2537,804118,13424,1.678000
2538,804435,13424,1.678000
2539,804752,13440,1.680000
2540,805068,13472,1.684000
2541,805386,13456,1.682000
2542,805703,13424,1.678000
2543,806020,13312,1.664000
2544,806337,13376,1.672000
2545,806653,13360,1.670000
2546,806970,13408,1.676000
2547,807287,13344,1.668000
2548,807604,13360,1.670000
2549,807921,13696,1.712000
2550,808237,13376,1.672000
2551,808554,13360,1.670000
2552,808871,13360,1.670000
2553,809188,13328,1.666000
2554,809505,13312,1.664000
2555,809821,13424,1.678000
2556,810139,13392,1.674000
2557,810456,13520,1.690000
2558,810772,13376,1.672000
2559,811089,13344,1.668000
2560,811406,13344,1.668000
2561,811723,13312,1.664000
2562,812040,13360,1.670000
2563,812357,13344,1.668000
2564,812674,13376,1.672000
2565,812991,13376,1.672000
2566,813308,13328,1.666000
2567,813624,13360,1.670000
2568,813940,13280,1.660000
2569,814258,13440,1.680000
2570,814575,13328,1.666000
2571,814891,13408,1.676000
2572,815209,13488,1.686000
2573,815525,13456,1.682000
2574,815842,13440,1.680000
2575,816159,13456,1.682000
2576,816476,13424,1.678000
2577,816793,13472,1.684000
2578,817110,13472,1.684000
2579,817426,13440,1.680000
2580,817743,13440,1.680000
2581,818060,13472,1.684000
2582,818377,13456,1.682000
2583,818694,13392,1.674000
2584,819011,13440,1.680000
2585,819328,13440,1.680000
2586,819644,13424,1.678000
2587,819961,13376,1.672000
2588,820278,13408,1.676000
2589,820595,13408,1.676000
2590,820912,13488,1.686000
2591,821229,13440,1.680000
2592,821546,13472,1.684000
2593,821862,13424,1.678000
2594,822180,13376,1.672000
2595,822496,13376,1.672000
2596,822813,13376,1.672000
2597,823130,13344,1.668000
2598,823447,13360,1.670000
2599,823764,13376,1.672000
2600,824080,13392,1.674000
2601,824398,13344,1.668000
2602,824714,13376,1.672000
2603,825031,13376,1.672000
2604,825348,13344,1.668000
2605,825665,13360,1.670000
2606,825981,13360,1.670000
2607,826299,13328,1.666000
2608,826615,13296,1.662000
2609,826932,13360,1.670000
2610,827249,13392,1.674000
2611,827566,13376,1.672000
2612,827883,13344,1.668000
2613,828200,13376,1.672000
2614,828516,13328,1.666000
2615,828834,13392,1.674000
2616,829150,13408,1.676000
2617,829467,13376,1.672000
2618,829784,13392,1.674000
2619,830101,13392,1.674000
2620,830417,13488,1.686000
2621,830735,13472,1.684000
2622,831052,13440,1.680000
2623,831368,13504,1.688000
2624,831685,13488,1.686000
2625,832002,13408,1.676000
2626,832319,13456,1.682000
2627,832636,13488,1.686000
2628,832952,13424,1.678000
2629,833269,13456,1.682000
2630,833586,13424,1.678000
2631,833903,13440,1.680000
2632,834220,13488,1.686000
2633,834537,13360,1.670000
2634,834854,13408,1.676000
2635,835171,13456,1.682000
2636,835488,13360,1.670000
2637,835804,13440,1.680000
2638,836121,13424,1.678000
2639,836438,13392,1.674000
2640,836755,13424,1.678000
2641,837072,13488,1.686000
2642,837389,13360,1.670000
2643,837705,13376,1.672000
2644,838023,13440,1.680000
2645,838339,13440,1.680000
2646,838657,13408,1.676000
2647,838973,13360,1.670000
2648,839290,13376,1.672000
2649,839607,13376,1.672000
2650,839923,13344,1.668000
2651,840241,13392,1.674000
2652,840557,13344,1.668000
2653,840874,13328,1.666000
2654,841191,13360,1.670000
2655,841508,13360,1.670000
2656,841825,13392,1.674000
2657,842141,13344,1.668000
2658,842458,13328,1.666000
2659,842775,13360,1.670000
2660,843092,13376,1.672000
2661,843409,13312,1.664000
2662,843726,13376,1.672000
2663,844043,13360,1.670000
2664,844360,13392,1.674000
2665,844677,13312,1.664000
2666,844993,13344,1.668000
2667,845310,13424,1.678000
2668,845627,13344,1.668000
2669,845944,13296,1.662000
2670,846261,13360,1.670000
2671,846578,13360,1.670000
2672,846895,13392,1.674000
2673,847212,13424,1.678000
2674,847528,13440,1.680000
2675,847845,13488,1.686000
2676,848162,13424,1.678000
2677,848479,13440,1.680000
2678,848796,13456,1.682000
2679,849112,13456,1.682000
2680,849430,13440,1.680000
2681,849746,13440,1.680000
2682,850063,13456,1.682000
2683,850380,13360,1.670000
2684,850697,13456,1.682000
2685,851014,13440,1.680000
2686,851331,13424,1.678000
2687,851647,13408,1.676000
2688,851965,13440,1.680000
2689,852282,13440,1.680000
2690,852598,13392,1.674000
2691,852915,13408,1.676000
2692,853231,13424,1.678000
2693,853549,13440,1.680000
2694,853865,13440,1.680000
2695,854182,13456,1.682000
2696,854499,13472,1.684000
2697,854816,13472,1.684000
2698,855133,13392,1.674000
2699,855450,13408,1.676000
2700,855767,13376,1.672000
2701,856084,13376,1.672000
2702,856401,13360,1.670000
2703,856717,13408,1.676000
2704,857034,13360,1.670000
2705,857351,13360,1.670000
2706,857668,13408,1.676000
2707,857985,13376,1.672000
2708,858302,13344,1.668000
2709,858618,13312,1.664000
2710,858935,13296,1.662000
2711,859252,13360,1.670000
2712,859569,13376,1.672000
2713,859886,13312,1.664000
2714,860203,13392,1.674000
2715,860520,13360,1.670000
2716,860837,13392,1.674000
2717,861153,13360,1.670000
2718,861470,13344,1.668000
2719,861787,13360,1.670000
2720,862104,13296,1.662000
2721,862421,13312,1.664000
2722,862738,13312,1.664000
2723,863055,13408,1.676000
2724,863372,13392,1.674000
2725,863688,13360,1.670000
2726,864005,13440,1.680000
2727,864322,13424,1.678000
2728,864639,13440,1.680000
2729,864956,13440,1.680000
2730,865273,13456,1.682000
2731,865590,13472,1.684000
2732,865907,13440,1.680000
2733,866223,13424,1.678000
2734,866540,13456,1.682000
2735,866857,13440,1.680000
2736,867173,13440,1.680000
2737,867490,13440,1.680000
2738,867807,13376,1.672000
2739,868124,13440,1.680000
2740,868441,13408,1.676000
2741,868758,13472,1.684000
2742,869075,13472,1.684000
2743,869392,13440,1.680000
2744,869708,13456,1.682000
2745,870025,13440,1.680000
2746,870343,13424,1.678000
2747,870659,13408,1.676000
2748,870976,13456,1.682000
2749,871293,13456,1.682000
2750,871609,13440,1.680000
2751,871927,13392,1.674000
2752,872244,13312,1.664000
2753,872560,13360,1.670000
2754,872877,13392,1.674000
2755,873194,13312,1.664000
2756,873511,13392,1.674000
2757,873828,13344,1.668000
2758,874145,13344,1.668000
2759,874461,13424,1.678000
2760,874779,13360,1.670000
2761,875095,13504,1.688000
2762,875412,13392,1.674000
2763,875729,13360,1.670000
2764,876046,13344,1.668000
2765,876363,13280,1.660000
2766,876684,13328,1.666000
2767,876996,13264,1.658000
2768,877313,13424,1.678000
2769,877630,13376,1.672000
2770,877947,13344,1.668000
2771,878264,13328,1.666000
2772,878581,13360,1.670000
2773,878898,13344,1.668000
2774,879215,13200,1.650000
2775,879531,13312,1.664000
2776,879848,13360,1.670000
2777,880165,13376,1.672000
2778,880482,13456,1.682000
2779,880799,13472,1.684000
2780,881115,13248,1.656000
2781,881432,13472,1.684000
2782,881750,13488,1.686000
2783,882066,13456,1.682000
2784,882383,13440,1.680000
2785,882700,13456,1.682000
2786,883017,13504,1.688000
2787,883334,13520,1.690000
2788,883650,13440,1.680000
2789,883968,13472,1.684000
2790,884285,13456,1.682000
2791,884601,13456,1.682000
2792,884918,13424,1.678000
2793,885235,13424,1.678000
2794,885552,13472,1.684000
2795,885869,13424,1.678000
2796,886186,13392,1.674000
2797,886502,13408,1.676000
2798,886819,13424,1.678000
2799,887136,13472,1.684000
2800,887453,13472,1.684000
2801,887770,13456,1.682000
2802,888086,13488,1.686000
2803,888404,13392,1.674000
2804,888720,13392,1.674000
2805,889037,13344,1.668000
2806,889354,13328,1.666000
2807,889671,13328,1.666000
2808,889988,13280,1.660000
2809,890305,13376,1.672000
2810,890622,13392,1.674000
2811,890938,13344,1.668000
2812,891256,13408,1.676000
2813,891572,13344,1.668000
2814,891889,13376,1.672000
2815,892206,13344,1.668000
2816,892523,13344,1.668000
2817,892840,13344,1.668000
2818,893156,13376,1.672000
2819,893474,13360,1.670000
2820,893790,13296,1.662000
2821,894107,13424,1.678000
2822,894424,13424,1.678000
2823,894740,13328,1.666000
2824,895058,13376,1.672000
2825,895375,13376,1.672000
2826,895691,13344,1.668000
2827,896008,13360,1.670000
2828,896325,13376,1.672000
2829,896642,13408,1.676000
2830,896959,13264,1.658000
2831,897276,13424,1.678000
2832,897592,13392,1.674000
2833,897910,13408,1.676000
2834,898226,13440,1.680000
2835,898543,13440,1.680000
2836,898860,13504,1.688000
2837,899177,13472,1.684000
2838,899494,13440,1.680000
2839,899811,13440,1.680000
2840,900127,13488,1.686000
2841,900444,13456,1.682000
2842,900761,13424,1.678000
2843,901078,13504,1.688000
2844,901395,13440,1.680000
2845,901712,13520,1.690000
2846,902028,13408,1.676000
2847,902345,13440,1.680000
2848,902662,13440,1.680000
2849,902979,13552,1.694000
2850,903296,13440,1.680000
2851,903613,13408,1.676000
2852,903929,13456,1.682000
2853,904246,13456,1.682000
2854,904563,13472,1.684000
2855,904880,13392,1.674000
2856,905197,13424,1.678000
2857,905514,13392,1.674000
2858,905831,13392,1.674000
2859,906148,13376,1.672000
2860,906465,13344,1.668000
2861,906781,13360,1.670000
2862,907098,13392,1.674000
2863,907415,13360,1.670000
2864,907732,13424,1.678000
2865,908049,13376,1.672000
2866,908365,13376,1.672000
2867,908686,13328,1.666000
2868,909000,13392,1.674000
2869,909317,13344,1.668000
2870,909633,13344,1.668000
2871,909950,13376,1.672000
2872,910267,13344,1.668000
2873,910584,13376,1.672000
2874,910901,13360,1.670000
2875,911218,13344,1.668000
2876,911534,13376,1.672000
2877,911852,13392,1.674000
2878,912168,13392,1.674000
2879,912485,13360,1.670000
2880,912802,13344,1.668000
2881,913118,13344,1.668000
2882,913436,13360,1.670000
2883,913752,13408,1.676000
2884,914069,13472,1.684000
2885,914386,13456,1.682000
2886,914703,13392,1.674000
2887,915020,13456,1.682000
2888,915337,13456,1.682000
2889,915654,13408,1.676000
2890,915970,13392,1.674000
2891,916287,13440,1.680000
2892,916605,13392,1.674000
2893,916921,13472,1.684000
2894,917238,13488,1.686000
2895,917555,13392,1.674000
2896,917872,13424,1.678000
2897,918189,13424,1.678000
2898,918505,13424,1.678000
2899,918822,13456,1.682000
2900,919139,13408,1.676000
2901,919456,13440,1.680000
2902,919773,13424,1.678000
2903,920089,13456,1.682000
2904,920406,13376,1.672000
2905,920723,13376,1.672000
2906,921040,13488,1.686000
2907,921357,13504,1.688000
2908,921674,13456,1.682000
2909,921991,13440,1.680000
2910,922308,13344,1.668000
2911,922624,13376,1.672000
2912,922942,13312,1.664000
2913,923259,13360,1.670000
2914,923575,13312,1.664000
2915,923892,13376,1.672000
2916,924209,13376,1.672000
2917,924526,13424,1.678000
2918,924843,13328,1.666000
2919,925159,13392,1.674000
2920,925476,13344,1.668000
2921,925793,13312,1.664000
2922,926110,13408,1.676000
2923,926427,13392,1.674000
2924,926744,13392,1.674000
2925,927061,13312,1.664000
2926,927378,13392,1.674000
2927,927694,13392,1.674000
2928,928011,13328,1.666000
2929,928328,13376,1.672000
2930,928645,13376,1.672000
2931,928962,13328,1.666000
2932,929278,13344,1.668000
2933,929596,13376,1.672000
2934,929912,13328,1.666000
2935,930229,13440,1.680000
2936,930546,13408,1.676000
2937,930862,13456,1.682000
2938,931180,13488,1.686000
2939,931497,13408,1.676000
2940,931814,13408,1.676000
2941,932130,13424,1.678000
2942,932447,13424,1.678000
2943,932764,13472,1.684000
2944,933081,13408,1.676000
2945,933398,13408,1.676000
2946,933715,13472,1.684000
2947,934031,13424,1.678000
2948,934348,13456,1.682000
2949,934665,13424,1.678000
2950,934982,13472,1.684000
2951,935299,13424,1.678000
2952,935616,13376,1.672000
2953,935933,13440,1.680000
2954,936250,13440,1.680000
2955,936566,13440,1.680000
2956,936883,13408,1.676000
2957,937200,13424,1.678000
2958,937517,13424,1.678000
2959,937834,13344,1.668000
2960,938151,13456,1.682000
2961,938468,13440,1.680000
2962,938784,13392,1.674000
2963,939101,13344,1.668000
2964,939418,13200,1.650000
2965,939735,13344,1.668000
2966,940052,13392,1.674000
2967,940368,13360,1.670000
2968,940685,13408,1.676000
2969,941003,13344,1.668000
2970,941319,13344,1.668000
2971,941636,13280,1.660000
2972,941953,13392,1.674000
2973,942270,13344,1.668000
2974,942587,13392,1.674000
2975,942903,13328,1.666000
2976,943220,13440,1.680000
2977,943537,13552,1.694000
2978,943854,13360,1.670000
2979,944171,13376,1.672000
2980,944488,13312,1.664000
2981,944805,13360,1.670000
2982,945122,13280,1.660000
2983,945438,13392,1.674000
2984,945755,13488,1.686000
2985,946072,13344,1.668000
2986,946389,13424,1.678000
2987,946705,13344,1.668000
2988,947023,13344,1.668000
2989,947340,13456,1.682000
2990,947657,13456,1.682000
2991,947973,13408,1.676000
2992,948290,13424,1.678000
2993,948607,13456,1.682000
2994,948924,13440,1.680000
2995,949241,13392,1.674000
2996,949558,13488,1.686000
2997,949875,13456,1.682000
2998,950192,13424,1.678000
2999,950508,13440,1.680000
3000,950825,13360,1.670000
3001,951142,13440,1.680000
3002,951459,13440,1.680000
3003,951776,13472,1.684000
3004,952093,13408,1.676000
3005,952410,13424,1.678000
3006,952726,13440,1.680000
3007,953043,13440,1.680000
3008,953360,13424,1.678000
3009,953677,13440,1.680000
3010,953994,13408,1.676000
3011,954310,13472,1.684000
3012,954628,13456,1.682000
3013,954944,13440,1.680000
3014,955261,13440,1.680000
3015,955578,13392,1.674000
3016,955895,13296,1.662000
3017,956212,13360,1.670000
3018,956529,13456,1.682000
3019,956845,13360,1.670000
3020,957163,13392,1.674000
3021,957479,13392,1.674000
3022,957796,13360,1.670000
3023,958113,13344,1.668000
3024,958430,13408,1.676000
3025,958747,13376,1.672000
3026,959063,13360,1.670000
3027,959380,13168,1.646000
3028,959697,13392,1.674000
3029,960014,13344,1.668000
3030,960331,13376,1.672000
3031,960648,13392,1.674000
3032,960965,13360,1.670000
3033,961281,13328,1.666000
3034,961599,13392,1.674000
3035,961916,13344,1.668000
3036,962232,13328,1.666000
3037,962549,13328,1.666000
3038,962866,13344,1.668000
3039,963183,13408,1.676000
3040,963500,13456,1.682000
3041,963816,13424,1.678000
3042,964133,13472,1.684000
3043,964450,13408,1.676000
3044,964767,13440,1.680000
3045,965084,13472,1.684000
3046,965401,13472,1.684000
3047,965718,13472,1.684000
3048,966034,13552,1.694000
3049,966351,13440,1.680000
3050,966668,13504,1.688000
3051,966985,13424,1.678000
3052,967302,13392,1.674000
3053,967618,13248,1.656000
3054,967936,13472,1.684000
3055,968252,13456,1.682000
3056,968570,13424,1.678000
3057,968887,13392,1.674000
